,index,x,y,file
1861240,147,7264.74,6388.41,30_1_3_ihn_ST_2.txt
1861241,148,7256.82,6386.92,30_1_3_ihn_ST_2.txt
1861242,149,7243.7,6394.72,30_1_3_ihn_ST_2.txt
1861243,150,7281.55,6414.28,30_1_3_ihn_ST_2.txt
1861244,151,11496.8,2749.58,30_1_3_ihn_ST_2.txt
1861245,152,11500.7,2767.21,30_1_3_ihn_ST_2.txt
1861246,153,3137.53,2553.26,30_1_3_ihn_ST_2.txt
1861247,154,3134.05,2551.42,30_1_3_ihn_ST_2.txt
1861248,155,3126.11,2558.46,30_1_3_ihn_ST_2.txt
1861249,156,3139.09,2562.73,30_1_3_ihn_ST_2.txt
1861250,157,3141.68,2504.21,30_1_3_ihn_ST_2.txt
1861251,158,12387.1,6761.55,30_1_3_ihn_ST_2.txt
1861252,159,7652.9,4691.97,30_1_3_ihn_ST_2.txt
1861253,160,7657.53,4679.57,30_1_3_ihn_ST_2.txt
1861254,161,7658.17,4690.0,30_1_3_ihn_ST_2.txt
1861255,162,6761.74,11182.4,30_1_3_ihn_ST_2.txt
1861256,163,5755.55,7188.21,30_1_3_ihn_ST_2.txt
1861257,164,7663.74,4691.35,30_1_3_ihn_ST_2.txt
1861258,165,538.518,5251.9,30_1_3_ihn_ST_2.txt
1861259,166,561.17,5237.89,30_1_3_ihn_ST_2.txt
1861260,167,548.176,5218.37,30_1_3_ihn_ST_2.txt
1861261,168,15935.9,8712.67,30_1_3_ihn_ST_2.txt
1861262,169,8112.79,3198.86,30_1_3_ihn_ST_2.txt
1861263,170,8120.74,3199.65,30_1_3_ihn_ST_2.txt
1861264,171,13988.1,3934.29,30_1_3_ihn_ST_2.txt
1861265,172,8122.1,3174.01,30_1_3_ihn_ST_2.txt
1861266,173,2654.68,13479.8,30_1_3_ihn_ST_2.txt
1861267,174,2649.92,13472.7,30_1_3_ihn_ST_2.txt
1861268,175,15256.3,9171.56,30_1_3_ihn_ST_2.txt
1861269,176,15248.8,9180.27,30_1_3_ihn_ST_2.txt
1861270,177,5825.71,3726.8,30_1_3_ihn_ST_2.txt
1861271,178,2664.27,13476.5,30_1_3_ihn_ST_2.txt
1861272,179,15877.6,11706.9,30_1_3_ihn_ST_2.txt
1861273,180,15263.9,9173.78,30_1_3_ihn_ST_2.txt
1861274,181,5831.3,3723.6,30_1_3_ihn_ST_2.txt
1861275,182,2676.8,13480.3,30_1_3_ihn_ST_2.txt
1861276,183,15867.0,11705.2,30_1_3_ihn_ST_2.txt
1861277,184,8051.58,6168.65,30_1_3_ihn_ST_2.txt
1861278,185,15262.8,9183.88,30_1_3_ihn_ST_2.txt
1861279,186,20507.9,14891.7,30_1_3_ihn_ST_2.txt
1861280,187,8052.3,6163.25,30_1_3_ihn_ST_2.txt
1861281,188,9402.91,3916.56,30_1_3_ihn_ST_2.txt
1861282,189,9406.05,3931.16,30_1_3_ihn_ST_2.txt
1861283,190,6767.03,11177.1,30_1_3_ihn_ST_2.txt
1861284,191,3450.11,14127.9,30_1_3_ihn_ST_2.txt
1861285,192,3450.63,14133.5,30_1_3_ihn_ST_2.txt
1861286,193,10305.1,10304.4,30_1_3_ihn_ST_2.txt
1861287,194,10300.5,10316.9,30_1_3_ihn_ST_2.txt
1861288,195,8098.38,3194.02,30_1_3_ihn_ST_2.txt
1861289,196,3448.3,14125.3,30_1_3_ihn_ST_2.txt
1861290,197,3375.06,9661.7,30_1_3_ihn_ST_2.txt
1861291,198,3397.41,9688.17,30_1_3_ihn_ST_2.txt
1861292,199,10766.0,2773.91,30_1_3_ihn_ST_2.txt
1861293,200,10774.1,2782.98,30_1_3_ihn_ST_2.txt
1861294,201,9378.5,4288.72,30_1_3_ihn_ST_2.txt
1861295,202,12886.0,10012.6,30_1_3_ihn_ST_2.txt
1861296,203,17570.5,13060.3,30_1_3_ihn_ST_2.txt
1861297,204,5582.16,7053.51,30_1_3_ihn_ST_2.txt
1861298,205,5583.24,7046.78,30_1_3_ihn_ST_2.txt
1861299,206,5091.66,9043.32,30_1_3_ihn_ST_2.txt
1861300,207,3150.83,2607.46,30_1_3_ihn_ST_2.txt
1861301,208,4262.36,164.401,30_1_3_ihn_ST_2.txt
1861302,209,6559.45,1777.56,30_1_3_ihn_ST_2.txt
1861303,210,303.926,2038.97,30_1_3_ihn_ST_2.txt
1861304,211,319.546,2018.15,30_1_3_ihn_ST_2.txt
1861305,212,302.641,2050.64,30_1_3_ihn_ST_2.txt
1861306,213,330.262,2026.18,30_1_3_ihn_ST_2.txt
1861307,214,5071.46,9064.84,30_1_3_ihn_ST_2.txt
1861308,215,5079.18,9058.04,30_1_3_ihn_ST_2.txt
1861309,216,5107.77,4989.9,30_1_3_ihn_ST_2.txt
1861310,217,5059.84,9037.03,30_1_3_ihn_ST_2.txt
1861311,218,5066.4,9048.65,30_1_3_ihn_ST_2.txt
1861312,219,5069.76,9044.58,30_1_3_ihn_ST_2.txt
1861313,220,11700.2,5018.1,30_1_3_ihn_ST_2.txt
1861314,221,5078.69,9063.89,30_1_3_ihn_ST_2.txt
1861315,222,11470.1,2713.92,30_1_3_ihn_ST_2.txt
1861316,223,11474.4,2717.1,30_1_3_ihn_ST_2.txt
1861317,224,12665.3,939.38,30_1_3_ihn_ST_2.txt
1861318,225,7832.41,4930.35,30_1_3_ihn_ST_2.txt
1861319,226,17041.3,8890.72,30_1_3_ihn_ST_2.txt
1861320,227,8820.16,6676.61,30_1_3_ihn_ST_2.txt
1861321,228,11884.9,14540.8,30_1_3_ihn_ST_2.txt
1861322,229,17040.0,8900.18,30_1_3_ihn_ST_2.txt
1861323,230,12488.3,7262.34,30_1_3_ihn_ST_2.txt
1861324,231,15839.7,11725.4,30_1_3_ihn_ST_2.txt
1861325,232,12489.0,7240.98,30_1_3_ihn_ST_2.txt
1861326,233,11889.4,14550.3,30_1_3_ihn_ST_2.txt
1861327,234,20185.9,4720.58,30_1_3_ihn_ST_2.txt
1861328,235,20195.9,4711.07,30_1_3_ihn_ST_2.txt
1861329,236,11395.7,14222.2,30_1_3_ihn_ST_2.txt
1861330,237,9404.22,3909.91,30_1_3_ihn_ST_2.txt
1861331,238,9403.26,3900.18,30_1_3_ihn_ST_2.txt
1861332,239,9405.98,3902.98,30_1_3_ihn_ST_2.txt
1861333,240,12735.4,3537.32,30_1_3_ihn_ST_2.txt
1861334,241,12731.8,3542.33,30_1_3_ihn_ST_2.txt
1861335,242,5546.72,12840.0,30_1_3_ihn_ST_2.txt
1861336,243,5521.6,12810.1,30_1_3_ihn_ST_2.txt
1861337,244,11711.1,5005.86,30_1_3_ihn_ST_2.txt
1861338,245,4417.06,14835.1,30_1_3_ihn_ST_2.txt
1861339,246,6736.0,11145.9,30_1_3_ihn_ST_2.txt
1861340,247,6747.48,11144.1,30_1_3_ihn_ST_2.txt
1861341,248,10254.7,3585.74,30_1_3_ihn_ST_2.txt
1861342,249,16749.1,7707.71,30_1_3_ihn_ST_2.txt
1861343,250,16752.6,7698.98,30_1_3_ihn_ST_2.txt
1861344,251,16762.6,7707.27,30_1_3_ihn_ST_2.txt
1861345,252,16766.8,7705.08,30_1_3_ihn_ST_2.txt
1861346,253,7908.26,4547.45,30_1_3_ihn_ST_2.txt
1861347,254,20194.0,4698.24,30_1_3_ihn_ST_2.txt
1861348,255,15969.8,9403.23,30_1_3_ihn_ST_2.txt
1861349,256,11509.5,4074.69,30_1_3_ihn_ST_2.txt
1861350,257,20200.2,4694.11,30_1_3_ihn_ST_2.txt
1861351,258,10618.0,9539.09,30_1_3_ihn_ST_2.txt
1861352,259,8621.35,13884.0,30_1_3_ihn_ST_2.txt
1861353,260,14025.0,4168.76,30_1_3_ihn_ST_2.txt
1861354,261,14154.2,3918.11,30_1_3_ihn_ST_2.txt
1861355,262,12174.1,6850.07,30_1_3_ihn_ST_2.txt
1861356,263,12184.6,6827.41,30_1_3_ihn_ST_2.txt
1861357,264,12170.0,6855.66,30_1_3_ihn_ST_2.txt
1861358,265,9428.5,3162.76,30_1_3_ihn_ST_2.txt
1861359,266,12492.5,7254.52,30_1_3_ihn_ST_2.txt
1861360,267,9432.5,3153.22,30_1_3_ihn_ST_2.txt
1861361,268,16913.7,5229.87,30_1_3_ihn_ST_2.txt
1861362,269,16905.6,5241.22,30_1_3_ihn_ST_2.txt
1861363,270,8815.95,4768.79,30_1_3_ihn_ST_2.txt
1861364,271,17586.3,13087.3,30_1_3_ihn_ST_2.txt
1861365,272,17580.7,13076.0,30_1_3_ihn_ST_2.txt
1861366,273,2831.98,4253.9,30_1_3_ihn_ST_2.txt
1861367,274,2835.29,4254.1,30_1_3_ihn_ST_2.txt
1861368,275,16641.4,4922.7,30_1_3_ihn_ST_2.txt
1861369,276,8252.04,10940.2,30_1_3_ihn_ST_2.txt
1861370,277,8247.75,10942.9,30_1_3_ihn_ST_2.txt
1861371,278,8287.25,12200.0,30_1_3_ihn_ST_2.txt
1861372,279,10589.4,807.517,30_1_3_ihn_ST_2.txt
1861373,280,10603.8,814.728,30_1_3_ihn_ST_2.txt
1861374,281,10598.3,814.218,30_1_3_ihn_ST_2.txt
1861375,282,10612.1,813.531,30_1_3_ihn_ST_2.txt
1861376,283,10605.1,820.165,30_1_3_ihn_ST_2.txt
1861377,284,10597.8,821.681,30_1_3_ihn_ST_2.txt
1861378,285,1764.95,4033.17,30_1_3_ihn_ST_2.txt
1861379,286,16843.0,5159.94,30_1_3_ihn_ST_2.txt
1861380,287,10599.3,816.983,30_1_3_ihn_ST_2.txt
1861381,288,9719.11,819.662,30_1_3_ihn_ST_2.txt
1861382,289,16831.5,5152.03,30_1_3_ihn_ST_2.txt
1861383,290,10594.7,819.636,30_1_3_ihn_ST_2.txt
1861384,291,16670.8,5279.43,30_1_3_ihn_ST_2.txt
1861385,292,14509.5,5273.82,30_1_3_ihn_ST_2.txt
1861386,293,14513.3,5285.27,30_1_3_ihn_ST_2.txt
1861387,294,12740.4,3540.3,30_1_3_ihn_ST_2.txt
1861388,295,12739.2,3549.99,30_1_3_ihn_ST_2.txt
1861389,296,6778.14,5357.78,30_1_3_ihn_ST_2.txt
1861390,297,6775.82,5341.23,30_1_3_ihn_ST_2.txt
1861391,298,9722.16,821.669,30_1_3_ihn_ST_2.txt
1861392,299,2901.93,2820.17,30_1_3_ihn_ST_2.txt
1861393,300,13824.0,4432.81,30_1_3_ihn_ST_2.txt
1861394,301,2898.56,2804.23,30_1_3_ihn_ST_2.txt
1861395,302,13831.1,4431.48,30_1_3_ihn_ST_2.txt
1861396,303,13839.5,4429.49,30_1_3_ihn_ST_2.txt
1861397,304,13843.8,4427.65,30_1_3_ihn_ST_2.txt
1861398,305,11326.4,4472.75,30_1_3_ihn_ST_2.txt
1861399,306,13853.6,4420.29,30_1_3_ihn_ST_2.txt
1861400,307,13845.3,4419.5,30_1_3_ihn_ST_2.txt
1861401,308,12009.0,6749.58,30_1_3_ihn_ST_2.txt
1861402,309,13842.2,4425.91,30_1_3_ihn_ST_2.txt
1861403,310,13844.4,4416.4,30_1_3_ihn_ST_2.txt
1861404,311,13860.3,4407.19,30_1_3_ihn_ST_2.txt
1861405,312,7989.99,4460.18,30_1_3_ihn_ST_2.txt
1861406,313,8341.11,5504.31,30_1_3_ihn_ST_2.txt
1861407,314,13843.3,4427.04,30_1_3_ihn_ST_2.txt
1861408,315,8723.62,9936.49,30_1_3_ihn_ST_2.txt
1861409,316,17489.5,5875.42,30_1_3_ihn_ST_2.txt
1861410,317,17456.8,5899.16,30_1_3_ihn_ST_2.txt
1861411,318,17456.7,5893.68,30_1_3_ihn_ST_2.txt
1861412,319,4811.42,8464.93,30_1_3_ihn_ST_2.txt
1861413,320,7588.95,11428.6,30_1_3_ihn_ST_2.txt
1861414,321,7990.19,4448.07,30_1_3_ihn_ST_2.txt
1861415,322,7523.36,4073.94,30_1_3_ihn_ST_2.txt
1861416,323,5398.43,9727.83,30_1_3_ihn_ST_2.txt
1861417,324,16701.6,4521.48,30_1_3_ihn_ST_2.txt
1861418,325,16700.0,4509.85,30_1_3_ihn_ST_2.txt
1861419,326,6415.69,6952.42,30_1_3_ihn_ST_2.txt
1861420,327,6414.2,6940.5,30_1_3_ihn_ST_2.txt
1861421,328,9338.06,4358.27,30_1_3_ihn_ST_2.txt
1861422,329,9337.51,4355.52,30_1_3_ihn_ST_2.txt
1861423,330,14998.9,3954.69,30_1_3_ihn_ST_2.txt
1861424,331,6719.62,11204.2,30_1_3_ihn_ST_2.txt
1861425,332,11037.8,12586.4,30_1_3_ihn_ST_2.txt
1861426,333,10898.1,9572.72,30_1_3_ihn_ST_2.txt
1861427,334,277.419,715.929,30_1_3_ihn_ST_2.txt
1861428,335,10902.1,9569.42,30_1_3_ihn_ST_2.txt
1861429,336,246.12,729.73,30_1_3_ihn_ST_2.txt
1861430,337,288.709,742.873,30_1_3_ihn_ST_2.txt
1861431,338,9516.83,9184.09,30_1_3_ihn_ST_2.txt
1861432,339,7912.14,7843.53,30_1_3_ihn_ST_2.txt
1861433,340,8794.17,4810.51,30_1_3_ihn_ST_2.txt
1861434,341,8871.43,3488.53,30_1_3_ihn_ST_2.txt
1861435,342,8876.92,3491.91,30_1_3_ihn_ST_2.txt
1861436,343,9720.25,828.689,30_1_3_ihn_ST_2.txt
1861437,344,20364.8,11919.7,30_1_3_ihn_ST_2.txt
1861438,345,10285.3,4908.14,30_1_3_ihn_ST_2.txt
1861439,346,3777.88,2560.49,30_1_3_ihn_ST_2.txt
1861440,347,3761.65,2564.61,30_1_3_ihn_ST_2.txt
1861441,348,2905.67,2821.58,30_1_3_ihn_ST_2.txt
1861442,349,9969.43,3159.0,30_1_3_ihn_ST_2.txt
1861443,350,2902.79,2814.72,30_1_3_ihn_ST_2.txt
1861444,351,2830.85,3942.2,30_1_3_ihn_ST_2.txt
1861445,352,11663.7,5883.58,30_1_3_ihn_ST_2.txt
1861446,353,10768.3,2774.93,30_1_3_ihn_ST_2.txt
1861447,354,422.961,4625.25,30_1_3_ihn_ST_2.txt
1861448,355,18742.4,1772.58,30_1_3_ihn_ST_2.txt
1861449,356,8864.05,2568.69,30_1_3_ihn_ST_2.txt
1861450,357,3236.05,1058.36,30_1_3_ihn_ST_2.txt
1861451,358,10905.4,9573.06,30_1_3_ihn_ST_2.txt
1861452,359,10902.1,9562.43,30_1_3_ihn_ST_2.txt
1861453,360,3125.04,1428.16,30_1_3_ihn_ST_2.txt
1861454,361,3116.46,1427.75,30_1_3_ihn_ST_2.txt
1861455,362,3124.11,1418.85,30_1_3_ihn_ST_2.txt
1861456,363,11676.7,5830.31,30_1_3_ihn_ST_2.txt
1861457,364,3132.7,1421.94,30_1_3_ihn_ST_2.txt
1861458,365,9856.74,6322.19,30_1_3_ihn_ST_2.txt
1861459,366,9885.11,6327.57,30_1_3_ihn_ST_2.txt
1861460,367,13654.9,4471.51,30_1_3_ihn_ST_2.txt
1861461,368,9985.22,3150.21,30_1_3_ihn_ST_2.txt
1861462,369,13249.4,7395.5,30_1_3_ihn_ST_2.txt
1861463,370,13252.4,7405.99,30_1_3_ihn_ST_2.txt
1861464,371,8821.42,14095.0,30_1_3_ihn_ST_2.txt
1861465,372,8628.46,13889.0,30_1_3_ihn_ST_2.txt
1861466,373,17545.2,11696.3,30_1_3_ihn_ST_2.txt
1861467,374,2466.2,4886.35,30_1_3_ihn_ST_2.txt
1861468,375,2247.27,5123.24,30_1_3_ihn_ST_2.txt
1861469,376,12033.7,3425.25,30_1_3_ihn_ST_2.txt
1861470,377,7001.88,2687.06,30_1_3_ihn_ST_2.txt
1861471,378,12450.6,7228.16,30_1_3_ihn_ST_2.txt
1861472,379,3239.02,1066.86,30_1_3_ihn_ST_2.txt
1861473,380,8206.41,6184.98,30_1_3_ihn_ST_2.txt
1861474,381,12448.5,7230.51,30_1_3_ihn_ST_2.txt
1861475,382,12479.4,7235.93,30_1_3_ihn_ST_2.txt
1861476,383,12478.1,7244.05,30_1_3_ihn_ST_2.txt
1861477,384,10281.7,4892.09,30_1_3_ihn_ST_2.txt
1861478,385,12487.8,7241.35,30_1_3_ihn_ST_2.txt
1861479,386,12488.6,7239.35,30_1_3_ihn_ST_2.txt
1861480,387,7903.75,3539.03,30_1_3_ihn_ST_2.txt
1861481,388,12485.5,7240.77,30_1_3_ihn_ST_2.txt
1861482,389,12464.5,7235.35,30_1_3_ihn_ST_2.txt
1861483,390,7982.26,4447.15,30_1_3_ihn_ST_2.txt
1861484,391,20185.5,4726.11,30_1_3_ihn_ST_2.txt
1861485,392,7857.71,0.826738,30_1_3_ihn_ST_2.txt
1861486,393,7985.33,4449.6,30_1_3_ihn_ST_2.txt
1861487,394,11070.3,156.631,30_1_3_ihn_ST_2.txt
1861488,395,10905.9,589.542,30_1_3_ihn_ST_2.txt
1861489,396,7902.45,4496.54,30_1_3_ihn_ST_2.txt
1861490,397,6470.86,10835.8,30_1_3_ihn_ST_2.txt
1861491,398,8710.12,739.459,30_1_3_ihn_ST_2.txt
1861492,399,6457.23,10838.6,30_1_3_ihn_ST_2.txt
1861493,400,8705.87,727.445,30_1_3_ihn_ST_2.txt
1861494,401,16660.1,12454.7,30_1_3_ihn_ST_2.txt
1861495,402,16663.9,12447.5,30_1_3_ihn_ST_2.txt
1861496,403,16650.9,12452.8,30_1_3_ihn_ST_2.txt
1861497,404,12026.4,6759.13,30_1_3_ihn_ST_2.txt
1861498,405,9461.13,2452.05,30_1_3_ihn_ST_2.txt
1861499,406,2877.37,3078.72,30_1_3_ihn_ST_2.txt
1861500,407,2868.97,3062.95,30_1_3_ihn_ST_2.txt
1861501,408,17924.0,5913.63,30_1_3_ihn_ST_2.txt
1861502,409,2758.17,5069.06,30_1_3_ihn_ST_2.txt
1861503,410,13253.4,7401.22,30_1_3_ihn_ST_2.txt
1861504,411,6507.11,1091.73,30_1_3_ihn_ST_2.txt
