,index,x,y,file
1208919,76,13557.8,11439.7,29.1_3_ihn_ST_1.txt
1208920,77,9122.76,16346.3,29.1_3_ihn_ST_1.txt
1208921,78,15420.9,13864.5,29.1_3_ihn_ST_1.txt
1208922,79,8529.86,17184.2,29.1_3_ihn_ST_1.txt
1208923,80,10127.0,10338.8,29.1_3_ihn_ST_1.txt
1208924,81,15437.3,13896.1,29.1_3_ihn_ST_1.txt
1208925,82,8726.85,18308.8,29.1_3_ihn_ST_1.txt
1208926,83,10146.8,10323.9,29.1_3_ihn_ST_1.txt
1208927,84,15411.6,13863.4,29.1_3_ihn_ST_1.txt
1208928,85,16700.3,20477.4,29.1_3_ihn_ST_1.txt
1208929,86,8801.12,11667.1,29.1_3_ihn_ST_1.txt
1208930,87,14063.8,15095.3,29.1_3_ihn_ST_1.txt
1208931,88,8476.24,4861.86,29.1_3_ihn_ST_1.txt
1208932,89,8794.32,11657.0,29.1_3_ihn_ST_1.txt
1208933,90,13448.6,14997.7,29.1_3_ihn_ST_1.txt
1208934,91,5410.34,3128.07,29.1_3_ihn_ST_1.txt
1208935,92,14101.8,11845.2,29.1_3_ihn_ST_1.txt
1208936,93,5419.51,3127.93,29.1_3_ihn_ST_1.txt
1208937,94,14459.3,11774.6,29.1_3_ihn_ST_1.txt
1208938,95,12557.2,17801.9,29.1_3_ihn_ST_1.txt
1208939,96,4743.83,5583.49,29.1_3_ihn_ST_1.txt
1208940,97,4746.14,5588.4,29.1_3_ihn_ST_1.txt
1208941,98,14085.6,15092.9,29.1_3_ihn_ST_1.txt
1208942,99,14461.6,11771.2,29.1_3_ihn_ST_1.txt
1208943,100,14452.9,11760.5,29.1_3_ihn_ST_1.txt
1208944,101,14457.9,11782.8,29.1_3_ihn_ST_1.txt
1208945,102,14961.2,20649.1,29.1_3_ihn_ST_1.txt
1208946,103,15600.8,11030.1,29.1_3_ihn_ST_1.txt
1208947,104,14292.6,12879.4,29.1_3_ihn_ST_1.txt
1208948,105,13306.4,12617.6,29.1_3_ihn_ST_1.txt
1208949,106,8728.75,18335.2,29.1_3_ihn_ST_1.txt
1208950,107,16400.6,10620.1,29.1_3_ihn_ST_1.txt
1208951,108,14146.4,11832.9,29.1_3_ihn_ST_1.txt
1208952,109,13565.6,11428.3,29.1_3_ihn_ST_1.txt
1208953,110,6598.39,15850.5,29.1_3_ihn_ST_1.txt
1208954,111,6821.05,13665.5,29.1_3_ihn_ST_1.txt
1208955,112,8987.2,14961.7,29.1_3_ihn_ST_1.txt
1208956,113,5175.89,4458.02,29.1_3_ihn_ST_1.txt
1208957,114,4455.57,13369.5,29.1_3_ihn_ST_1.txt
1208958,115,7718.97,5436.75,29.1_3_ihn_ST_1.txt
1208959,116,8644.4,15164.3,29.1_3_ihn_ST_1.txt
1208960,117,7731.08,5434.91,29.1_3_ihn_ST_1.txt
1208961,118,10357.7,3128.18,29.1_3_ihn_ST_1.txt
1208962,119,7661.33,3056.32,29.1_3_ihn_ST_1.txt
1208963,120,10375.7,3094.06,29.1_3_ihn_ST_1.txt
1208964,121,11275.0,14471.5,29.1_3_ihn_ST_1.txt
1208965,122,12732.7,9925.62,29.1_3_ihn_ST_1.txt
1208966,123,10353.5,3085.6,29.1_3_ihn_ST_1.txt
1208967,124,10058.5,16535.4,29.1_3_ihn_ST_1.txt
1208968,125,9923.56,4554.69,29.1_3_ihn_ST_1.txt
1208969,126,10087.3,16529.5,29.1_3_ihn_ST_1.txt
1208970,127,17159.9,16815.1,29.1_3_ihn_ST_1.txt
1208971,128,10840.2,13691.8,29.1_3_ihn_ST_1.txt
1208972,129,17166.7,16832.6,29.1_3_ihn_ST_1.txt
1208973,130,18209.9,13806.9,29.1_3_ihn_ST_1.txt
1208974,131,9872.49,3633.8,29.1_3_ihn_ST_1.txt
1208975,132,18228.4,13801.0,29.1_3_ihn_ST_1.txt
1208976,133,6556.89,11247.7,29.1_3_ihn_ST_1.txt
1208977,134,15770.7,8428.79,29.1_3_ihn_ST_1.txt
1208978,135,6559.63,11242.9,29.1_3_ihn_ST_1.txt
1208979,136,8660.36,11142.2,29.1_3_ihn_ST_1.txt
1208980,137,8716.23,17895.7,29.1_3_ihn_ST_1.txt
1208981,138,14095.2,11843.2,29.1_3_ihn_ST_1.txt
1208982,139,6565.9,11229.1,29.1_3_ihn_ST_1.txt
1208983,140,8722.32,17888.2,29.1_3_ihn_ST_1.txt
1208984,141,6560.14,11239.4,29.1_3_ihn_ST_1.txt
1208985,142,6563.71,11242.3,29.1_3_ihn_ST_1.txt
1208986,143,12432.7,15226.0,29.1_3_ihn_ST_1.txt
1208987,144,17822.6,15270.3,29.1_3_ihn_ST_1.txt
1208988,145,15859.1,13040.2,29.1_3_ihn_ST_1.txt
1208989,146,15855.6,13017.7,29.1_3_ihn_ST_1.txt
1208990,147,12419.0,15230.5,29.1_3_ihn_ST_1.txt
1208991,148,8741.1,17888.9,29.1_3_ihn_ST_1.txt
1208992,149,5836.32,6183.61,29.1_3_ihn_ST_1.txt
1208993,150,5677.66,10529.8,29.1_3_ihn_ST_1.txt
1208994,151,10747.8,3534.1,29.1_3_ihn_ST_1.txt
1208995,152,15864.6,13032.3,29.1_3_ihn_ST_1.txt
1208996,153,7292.42,16357.3,29.1_3_ihn_ST_1.txt
1208997,154,15850.8,13031.1,29.1_3_ihn_ST_1.txt
1208998,155,12123.6,6238.37,29.1_3_ihn_ST_1.txt
1208999,156,8731.42,17869.8,29.1_3_ihn_ST_1.txt
1209000,157,14367.3,5252.0,29.1_3_ihn_ST_1.txt
1209001,158,8739.14,17888.5,29.1_3_ihn_ST_1.txt
1209002,159,8162.0,16548.3,29.1_3_ihn_ST_1.txt
1209003,160,10223.3,4249.47,29.1_3_ihn_ST_1.txt
1209004,161,8176.55,16549.0,29.1_3_ihn_ST_1.txt
1209005,162,5281.78,7853.82,29.1_3_ihn_ST_1.txt
1209006,163,11668.7,4608.97,29.1_3_ihn_ST_1.txt
1209007,164,8157.77,16586.3,29.1_3_ihn_ST_1.txt
1209008,165,18614.9,14798.2,29.1_3_ihn_ST_1.txt
1209009,166,8149.27,16567.4,29.1_3_ihn_ST_1.txt
1209010,167,8163.02,16560.0,29.1_3_ihn_ST_1.txt
1209011,168,8167.63,16579.1,29.1_3_ihn_ST_1.txt
1209012,169,9287.16,15507.1,29.1_3_ihn_ST_1.txt
1209013,170,11206.0,5267.13,29.1_3_ihn_ST_1.txt
1209014,171,8179.54,16577.2,29.1_3_ihn_ST_1.txt
1209015,172,8581.4,15267.6,29.1_3_ihn_ST_1.txt
1209016,173,11656.9,20735.5,29.1_3_ihn_ST_1.txt
1209017,174,13766.8,8596.46,29.1_3_ihn_ST_1.txt
1209018,175,13136.1,11886.5,29.1_3_ihn_ST_1.txt
1209019,176,8285.57,14902.4,29.1_3_ihn_ST_1.txt
1209020,177,13963.9,18956.3,29.1_3_ihn_ST_1.txt
1209021,178,5458.88,13851.0,29.1_3_ihn_ST_1.txt
1209022,179,13970.0,18953.8,29.1_3_ihn_ST_1.txt
1209023,180,7134.53,9475.15,29.1_3_ihn_ST_1.txt
1209024,181,13979.8,18954.7,29.1_3_ihn_ST_1.txt
1209025,182,15738.5,16993.1,29.1_3_ihn_ST_1.txt
1209026,183,15735.5,16990.4,29.1_3_ihn_ST_1.txt
1209027,184,11474.2,13887.9,29.1_3_ihn_ST_1.txt
1209028,185,6406.44,10667.0,29.1_3_ihn_ST_1.txt
1209029,186,13966.3,18913.4,29.1_3_ihn_ST_1.txt
1209030,187,15599.7,10504.5,29.1_3_ihn_ST_1.txt
1209031,188,13940.6,18910.9,29.1_3_ihn_ST_1.txt
1209032,189,13214.1,12652.3,29.1_3_ihn_ST_1.txt
1209033,190,7443.81,10361.3,29.1_3_ihn_ST_1.txt
1209034,191,9632.74,4898.22,29.1_3_ihn_ST_1.txt
1209035,192,6128.91,4544.74,29.1_3_ihn_ST_1.txt
1209036,193,14320.5,4145.08,29.1_3_ihn_ST_1.txt
1209037,194,15724.1,16995.4,29.1_3_ihn_ST_1.txt
1209038,195,8693.76,5283.32,29.1_3_ihn_ST_1.txt
1209039,196,14509.8,8601.51,29.1_3_ihn_ST_1.txt
1209040,197,3957.38,7204.71,29.1_3_ihn_ST_1.txt
1209041,198,5844.43,6203.1,29.1_3_ihn_ST_1.txt
1209042,199,3944.71,7209.67,29.1_3_ihn_ST_1.txt
1209043,200,10508.8,14694.5,29.1_3_ihn_ST_1.txt
1209044,201,3959.22,7214.86,29.1_3_ihn_ST_1.txt
1209045,202,7165.19,22065.7,29.1_3_ihn_ST_1.txt
1209046,203,16100.4,13719.0,29.1_3_ihn_ST_1.txt
1209047,204,18669.0,16891.8,29.1_3_ihn_ST_1.txt
1209048,205,6298.68,10527.5,29.1_3_ihn_ST_1.txt
1209049,206,7825.75,7450.61,29.1_3_ihn_ST_1.txt
1209050,207,4757.23,5581.82,29.1_3_ihn_ST_1.txt
1209051,208,5763.12,8539.54,29.1_3_ihn_ST_1.txt
1209052,209,15837.7,18934.7,29.1_3_ihn_ST_1.txt
1209053,210,7765.62,7455.31,29.1_3_ihn_ST_1.txt
1209054,211,6817.19,15161.8,29.1_3_ihn_ST_1.txt
1209055,212,8670.12,3975.15,29.1_3_ihn_ST_1.txt
1209056,213,8685.89,3967.12,29.1_3_ihn_ST_1.txt
1209057,214,5815.98,16363.7,29.1_3_ihn_ST_1.txt
1209058,215,8686.81,3986.55,29.1_3_ihn_ST_1.txt
1209059,216,12826.0,14236.3,29.1_3_ihn_ST_1.txt
1209060,217,11853.6,9014.37,29.1_3_ihn_ST_1.txt
1209061,218,14748.2,19502.4,29.1_3_ihn_ST_1.txt
1209062,219,12867.7,14221.8,29.1_3_ihn_ST_1.txt
1209063,220,12080.9,6275.53,29.1_3_ihn_ST_1.txt
1209064,221,12147.4,6237.59,29.1_3_ihn_ST_1.txt
1209065,222,6021.1,6686.21,29.1_3_ihn_ST_1.txt
1209066,223,5084.82,8276.03,29.1_3_ihn_ST_1.txt
1209067,224,17455.0,12433.0,29.1_3_ihn_ST_1.txt
1209068,225,6022.9,6699.64,29.1_3_ihn_ST_1.txt
1209069,226,8113.24,3078.43,29.1_3_ihn_ST_1.txt
1209070,227,8123.91,3069.6,29.1_3_ihn_ST_1.txt
1209071,228,5195.51,8628.64,29.1_3_ihn_ST_1.txt
1209072,229,3880.89,9672.99,29.1_3_ihn_ST_1.txt
1209073,230,5594.47,7720.4,29.1_3_ihn_ST_1.txt
1209074,231,13483.4,11306.4,29.1_3_ihn_ST_1.txt
1209075,232,5606.64,7709.73,29.1_3_ihn_ST_1.txt
1209076,233,13489.6,11307.9,29.1_3_ihn_ST_1.txt
1209077,234,17322.1,15312.4,29.1_3_ihn_ST_1.txt
1209078,235,11231.9,12586.8,29.1_3_ihn_ST_1.txt
1209079,236,11800.6,4739.01,29.1_3_ihn_ST_1.txt
1209080,237,11805.4,4740.89,29.1_3_ihn_ST_1.txt
1209081,238,5312.63,6974.2,29.1_3_ihn_ST_1.txt
1209082,239,12622.1,5557.45,29.1_3_ihn_ST_1.txt
1209083,240,12629.3,5558.8,29.1_3_ihn_ST_1.txt
1209084,241,5313.55,6992.7,29.1_3_ihn_ST_1.txt
1209085,242,14601.0,11822.3,29.1_3_ihn_ST_1.txt
1209086,243,16152.1,15852.3,29.1_3_ihn_ST_1.txt
1209087,244,8448.58,16782.6,29.1_3_ihn_ST_1.txt
1209088,245,14575.2,11833.8,29.1_3_ihn_ST_1.txt
1209089,246,5955.74,8606.39,29.1_3_ihn_ST_1.txt
1209090,247,13031.9,11960.2,29.1_3_ihn_ST_1.txt
1209091,248,16165.0,15860.1,29.1_3_ihn_ST_1.txt
1209092,249,17807.5,19195.0,29.1_3_ihn_ST_1.txt
1209093,250,5972.01,8610.87,29.1_3_ihn_ST_1.txt
1209094,251,13041.2,11971.2,29.1_3_ihn_ST_1.txt
1209095,252,8674.96,5286.76,29.1_3_ihn_ST_1.txt
1209096,253,16088.0,13705.0,29.1_3_ihn_ST_1.txt
1209097,254,16086.9,13693.5,29.1_3_ihn_ST_1.txt
1209098,255,8966.15,10879.5,29.1_3_ihn_ST_1.txt
1209099,256,16074.4,13673.2,29.1_3_ihn_ST_1.txt
1209100,257,11871.6,11996.8,29.1_3_ihn_ST_1.txt
1209101,258,16092.9,13707.3,29.1_3_ihn_ST_1.txt
1209102,259,18676.5,16912.1,29.1_3_ihn_ST_1.txt
1209103,260,9134.1,17526.4,29.1_3_ihn_ST_1.txt
1209104,261,15729.4,17887.0,29.1_3_ihn_ST_1.txt
1209105,262,12959.3,11999.7,29.1_3_ihn_ST_1.txt
1209106,263,15960.1,11829.7,29.1_3_ihn_ST_1.txt
1209107,264,4088.12,11883.7,29.1_3_ihn_ST_1.txt
1209108,265,15958.9,11837.7,29.1_3_ihn_ST_1.txt
1209109,266,13699.1,8549.37,29.1_3_ihn_ST_1.txt
1209110,267,12461.5,17125.2,29.1_3_ihn_ST_1.txt
1209111,268,10351.9,7260.93,29.1_3_ihn_ST_1.txt
1209112,269,4540.05,12605.7,29.1_3_ihn_ST_1.txt
1209113,270,5754.49,8553.03,29.1_3_ihn_ST_1.txt
1209114,271,10127.8,3168.85,29.1_3_ihn_ST_1.txt
1209115,272,11222.3,4326.72,29.1_3_ihn_ST_1.txt
1209116,273,10110.1,3199.62,29.1_3_ihn_ST_1.txt
1209117,274,14373.2,5236.75,29.1_3_ihn_ST_1.txt
1209118,275,12434.3,8482.63,29.1_3_ihn_ST_1.txt
1209119,276,10126.0,3201.74,29.1_3_ihn_ST_1.txt
1209120,277,12457.3,8477.48,29.1_3_ihn_ST_1.txt
1209121,278,10808.4,15453.2,29.1_3_ihn_ST_1.txt
1209122,279,7101.44,11675.0,29.1_3_ihn_ST_1.txt
1209123,280,12868.5,14694.5,29.1_3_ihn_ST_1.txt
1209124,281,12842.2,14668.6,29.1_3_ihn_ST_1.txt
1209125,282,12855.5,14676.4,29.1_3_ihn_ST_1.txt
1209126,283,7174.53,4248.98,29.1_3_ihn_ST_1.txt
1209127,284,14458.2,18577.9,29.1_3_ihn_ST_1.txt
1209128,285,10138.3,3195.12,29.1_3_ihn_ST_1.txt
1209129,286,12838.4,14674.9,29.1_3_ihn_ST_1.txt
1209130,287,10098.0,3197.68,29.1_3_ihn_ST_1.txt
1209131,288,5446.86,13831.3,29.1_3_ihn_ST_1.txt
1209132,289,11849.1,5910.62,29.1_3_ihn_ST_1.txt
1209133,290,11286.0,14470.0,29.1_3_ihn_ST_1.txt
1209134,291,5861.32,12979.7,29.1_3_ihn_ST_1.txt
1209135,292,11844.6,5888.14,29.1_3_ihn_ST_1.txt
1209136,293,13359.8,4548.97,29.1_3_ihn_ST_1.txt
1209137,294,13368.9,4558.51,29.1_3_ihn_ST_1.txt
1209138,295,11258.1,14471.2,29.1_3_ihn_ST_1.txt
1209139,296,11896.8,8538.07,29.1_3_ihn_ST_1.txt
1209140,297,11849.6,5926.64,29.1_3_ihn_ST_1.txt
1209141,298,14456.6,17130.4,29.1_3_ihn_ST_1.txt
1209142,299,10376.3,3570.4,29.1_3_ihn_ST_1.txt
1209143,300,13368.9,4546.76,29.1_3_ihn_ST_1.txt
1209144,301,15978.2,7659.66,29.1_3_ihn_ST_1.txt
1209145,302,13962.0,11590.9,29.1_3_ihn_ST_1.txt
1209146,303,18523.2,13528.7,29.1_3_ihn_ST_1.txt
1209147,304,13946.5,11572.4,29.1_3_ihn_ST_1.txt
1209148,305,9211.01,3156.35,29.1_3_ihn_ST_1.txt
1209149,306,12933.2,16545.9,29.1_3_ihn_ST_1.txt
1209150,307,5563.56,9183.72,29.1_3_ihn_ST_1.txt
1209151,308,5413.94,21680.7,29.1_3_ihn_ST_1.txt
1209152,309,8844.01,5389.15,29.1_3_ihn_ST_1.txt
1209153,310,5581.8,9184.19,29.1_3_ihn_ST_1.txt
1209154,311,5588.14,9213.66,29.1_3_ihn_ST_1.txt
1209155,312,7191.8,3995.53,29.1_3_ihn_ST_1.txt
1209156,313,8277.91,2014.48,29.1_3_ihn_ST_1.txt
1209157,314,5626.91,9159.14,29.1_3_ihn_ST_1.txt
1209158,315,8934.77,16834.7,29.1_3_ihn_ST_1.txt
1209159,316,10302.4,3752.67,29.1_3_ihn_ST_1.txt
1209160,317,4764.17,5596.58,29.1_3_ihn_ST_1.txt
1209161,318,8223.65,18179.5,29.1_3_ihn_ST_1.txt
1209162,319,8206.97,18167.9,29.1_3_ihn_ST_1.txt
1209163,320,12885.0,14691.9,29.1_3_ihn_ST_1.txt
1209164,321,5138.84,6521.56,29.1_3_ihn_ST_1.txt
1209165,322,18491.0,13879.8,29.1_3_ihn_ST_1.txt
1209166,323,6218.73,10411.1,29.1_3_ihn_ST_1.txt
1209167,324,17266.0,14024.5,29.1_3_ihn_ST_1.txt
1209168,325,5909.44,6721.36,29.1_3_ihn_ST_1.txt
1209169,326,10418.1,14322.8,29.1_3_ihn_ST_1.txt
1209170,327,7918.39,17544.6,29.1_3_ihn_ST_1.txt
1209171,328,14310.5,12895.6,29.1_3_ihn_ST_1.txt
1209172,329,12223.3,18082.6,29.1_3_ihn_ST_1.txt
1209173,330,10418.7,14323.2,29.1_3_ihn_ST_1.txt
1209174,331,11980.0,3476.29,29.1_3_ihn_ST_1.txt
1209175,332,15701.2,16131.3,29.1_3_ihn_ST_1.txt
1209176,333,7895.63,17552.5,29.1_3_ihn_ST_1.txt
1209177,334,12245.4,18097.0,29.1_3_ihn_ST_1.txt
1209178,335,17721.6,12847.0,29.1_3_ihn_ST_1.txt
1209179,336,8273.28,2009.22,29.1_3_ihn_ST_1.txt
1209180,337,7377.36,22604.4,29.1_3_ihn_ST_1.txt
1209181,338,8426.38,13294.7,29.1_3_ihn_ST_1.txt
1209182,339,14846.7,11885.3,29.1_3_ihn_ST_1.txt
1209183,340,13657.7,11090.3,29.1_3_ihn_ST_1.txt
1209184,341,13695.2,11080.2,29.1_3_ihn_ST_1.txt
1209185,342,14871.8,11844.8,29.1_3_ihn_ST_1.txt
1209186,343,5561.88,9564.56,29.1_3_ihn_ST_1.txt
1209187,344,10604.7,13134.4,29.1_3_ihn_ST_1.txt
1209188,345,7376.37,22597.5,29.1_3_ihn_ST_1.txt
1209189,346,11152.8,13902.6,29.1_3_ihn_ST_1.txt
1209190,347,14208.2,11739.3,29.1_3_ihn_ST_1.txt
1209191,348,10617.1,13141.8,29.1_3_ihn_ST_1.txt
1209192,349,11159.3,13908.2,29.1_3_ihn_ST_1.txt
1209193,350,5687.02,10922.8,29.1_3_ihn_ST_1.txt
1209194,351,14227.2,11749.2,29.1_3_ihn_ST_1.txt
1209195,352,15779.9,8399.66,29.1_3_ihn_ST_1.txt
1209196,353,11155.9,13905.2,29.1_3_ihn_ST_1.txt
1209197,354,15774.3,8406.45,29.1_3_ihn_ST_1.txt
1209198,355,11156.2,13914.9,29.1_3_ihn_ST_1.txt
1209199,356,16149.4,11974.9,29.1_3_ihn_ST_1.txt
1209200,357,4516.43,12596.8,29.1_3_ihn_ST_1.txt
1209201,358,7272.24,10144.5,29.1_3_ihn_ST_1.txt
1209202,359,7643.64,7694.88,29.1_3_ihn_ST_1.txt
1209203,360,10988.6,14934.4,29.1_3_ihn_ST_1.txt
1209204,361,11147.7,13883.0,29.1_3_ihn_ST_1.txt
1209205,362,14915.8,20671.2,29.1_3_ihn_ST_1.txt
1209206,363,13280.6,12610.8,29.1_3_ihn_ST_1.txt
1209207,364,8616.3,3489.53,29.1_3_ihn_ST_1.txt
1209208,365,14927.4,20711.6,29.1_3_ihn_ST_1.txt
1209209,366,11172.2,13883.7,29.1_3_ihn_ST_1.txt
1209210,367,7589.49,8978.98,29.1_3_ihn_ST_1.txt
1209211,368,14920.9,20700.3,29.1_3_ihn_ST_1.txt
1209212,369,5753.18,9175.72,29.1_3_ihn_ST_1.txt
1209213,370,4530.97,12593.3,29.1_3_ihn_ST_1.txt
1209214,371,4511.25,12589.2,29.1_3_ihn_ST_1.txt
1209215,372,12431.9,7303.47,29.1_3_ihn_ST_1.txt
1209216,373,9988.62,19179.8,29.1_3_ihn_ST_1.txt
1209217,374,9286.79,15497.4,29.1_3_ihn_ST_1.txt
1209218,375,9282.65,15495.0,29.1_3_ihn_ST_1.txt
1209219,376,12331.1,5194.51,29.1_3_ihn_ST_1.txt
1209220,377,12267.7,18114.1,29.1_3_ihn_ST_1.txt
1209221,378,13902.6,16699.5,29.1_3_ihn_ST_1.txt
1209222,379,10352.7,8927.11,29.1_3_ihn_ST_1.txt
1209223,380,12252.3,18101.1,29.1_3_ihn_ST_1.txt
1209224,381,13909.0,16709.9,29.1_3_ihn_ST_1.txt
1209225,382,11624.8,4977.58,29.1_3_ihn_ST_1.txt
1209226,383,11016.0,3720.1,29.1_3_ihn_ST_1.txt
1209227,384,10267.9,16949.7,29.1_3_ihn_ST_1.txt
1209228,385,12230.8,18098.5,29.1_3_ihn_ST_1.txt
1209229,386,12236.8,18104.8,29.1_3_ihn_ST_1.txt
1209230,387,9138.84,9460.75,29.1_3_ihn_ST_1.txt
1209231,388,13613.1,6561.88,29.1_3_ihn_ST_1.txt
1209232,389,12304.9,18959.2,29.1_3_ihn_ST_1.txt
1209233,390,11938.7,4884.87,29.1_3_ihn_ST_1.txt
1209234,391,12314.1,18962.2,29.1_3_ihn_ST_1.txt
1209235,392,12321.0,18969.0,29.1_3_ihn_ST_1.txt
1209236,393,6990.32,13387.6,29.1_3_ihn_ST_1.txt
1209237,394,14140.9,11986.1,29.1_3_ihn_ST_1.txt
1209238,395,12332.5,18973.0,29.1_3_ihn_ST_1.txt
1209239,396,8664.03,18070.2,29.1_3_ihn_ST_1.txt
1209240,397,6277.62,10523.8,29.1_3_ihn_ST_1.txt
1209241,398,16515.0,10030.5,29.1_3_ihn_ST_1.txt
1209242,399,6284.3,10533.8,29.1_3_ihn_ST_1.txt
1209243,400,17642.2,18440.1,29.1_3_ihn_ST_1.txt
1209244,401,8747.75,17826.5,29.1_3_ihn_ST_1.txt
1209245,402,11938.2,18661.5,29.1_3_ihn_ST_1.txt
1209246,403,16519.4,10009.8,29.1_3_ihn_ST_1.txt
1209247,404,6278.62,10531.9,29.1_3_ihn_ST_1.txt
1209248,405,14019.5,15794.8,29.1_3_ihn_ST_1.txt
1209249,406,11941.6,18664.7,29.1_3_ihn_ST_1.txt
1209250,407,11311.3,7436.34,29.1_3_ihn_ST_1.txt
1209251,408,13769.6,14893.7,29.1_3_ihn_ST_1.txt
1209252,409,11316.8,7444.82,29.1_3_ihn_ST_1.txt
1209253,410,5895.68,6727.99,29.1_3_ihn_ST_1.txt
