,index,x,y,file
1832343,57,5452.42,16423.0,29.1_control_pri_ST.txt
1832344,58,5932.77,4504.23,29.1_control_pri_ST.txt
1832345,59,5930.51,4503.99,29.1_control_pri_ST.txt
1832346,60,5941.58,4498.94,29.1_control_pri_ST.txt
1832347,61,5944.55,4508.48,29.1_control_pri_ST.txt
1832348,62,5938.11,4502.54,29.1_control_pri_ST.txt
1832349,63,5945.89,4506.64,29.1_control_pri_ST.txt
1832350,64,4411.97,9868.36,29.1_control_pri_ST.txt
1832351,65,7577.45,8840.21,29.1_control_pri_ST.txt
1832352,66,7559.94,8827.1,29.1_control_pri_ST.txt
1832353,67,7562.23,8848.79,29.1_control_pri_ST.txt
1832354,68,10552.7,5749.19,29.1_control_pri_ST.txt
1832355,69,10545.6,5750.83,29.1_control_pri_ST.txt
1832356,70,8982.69,16306.0,29.1_control_pri_ST.txt
1832357,71,10542.3,5772.54,29.1_control_pri_ST.txt
1832358,72,3297.91,8274.94,29.1_control_pri_ST.txt
1832359,73,14678.3,16929.0,29.1_control_pri_ST.txt
1832360,74,14692.1,16905.3,29.1_control_pri_ST.txt
1832361,75,11264.8,22623.4,29.1_control_pri_ST.txt
1832362,76,11264.4,22625.2,29.1_control_pri_ST.txt
1832363,77,11258.9,22605.3,29.1_control_pri_ST.txt
1832364,78,11262.3,22610.9,29.1_control_pri_ST.txt
1832365,79,11260.4,22604.5,29.1_control_pri_ST.txt
1832366,80,9359.76,9305.31,29.1_control_pri_ST.txt
1832367,81,9351.53,9298.95,29.1_control_pri_ST.txt
1832368,82,4835.36,6870.46,29.1_control_pri_ST.txt
1832369,83,14573.2,13556.4,29.1_control_pri_ST.txt
1832370,84,14563.3,13563.3,29.1_control_pri_ST.txt
1832371,85,2382.27,11873.2,29.1_control_pri_ST.txt
1832372,86,14564.1,13566.5,29.1_control_pri_ST.txt
1832373,87,9845.54,18561.4,29.1_control_pri_ST.txt
1832374,88,9840.39,18554.9,29.1_control_pri_ST.txt
1832375,89,8668.24,4206.43,29.1_control_pri_ST.txt
1832376,90,1000.58,16117.8,29.1_control_pri_ST.txt
1832377,91,7973.9,19465.0,29.1_control_pri_ST.txt
1832378,92,7970.66,19468.3,29.1_control_pri_ST.txt
1832379,93,15890.3,10149.0,29.1_control_pri_ST.txt
1832380,94,15892.8,10140.5,29.1_control_pri_ST.txt
1832381,95,8740.99,18903.2,29.1_control_pri_ST.txt
1832382,96,8724.72,18901.8,29.1_control_pri_ST.txt
1832383,97,3855.3,16957.3,29.1_control_pri_ST.txt
1832384,98,16734.0,7927.2,29.1_control_pri_ST.txt
1832385,99,16719.2,7933.24,29.1_control_pri_ST.txt
1832386,100,7255.51,15617.4,29.1_control_pri_ST.txt
1832387,101,16748.3,7935.15,29.1_control_pri_ST.txt
1832388,102,17753.5,20498.9,29.1_control_pri_ST.txt
1832389,103,7960.91,19455.2,29.1_control_pri_ST.txt
1832390,104,8863.63,18532.4,29.1_control_pri_ST.txt
1832391,105,8820.1,18517.5,29.1_control_pri_ST.txt
1832392,106,8922.69,7771.83,29.1_control_pri_ST.txt
1832393,107,9590.15,13163.5,29.1_control_pri_ST.txt
1832394,108,9599.05,13165.4,29.1_control_pri_ST.txt
1832395,109,10033.5,14709.7,29.1_control_pri_ST.txt
1832396,110,10038.3,14721.4,29.1_control_pri_ST.txt
1832397,111,1511.33,18503.3,29.1_control_pri_ST.txt
1832398,112,2410.21,20116.7,29.1_control_pri_ST.txt
1832399,113,12591.2,5517.11,29.1_control_pri_ST.txt
1832400,114,12602.5,5523.97,29.1_control_pri_ST.txt
1832401,115,12598.4,5511.99,29.1_control_pri_ST.txt
1832402,116,12594.2,5500.86,29.1_control_pri_ST.txt
1832403,117,6653.57,21428.8,29.1_control_pri_ST.txt
1832404,118,6656.68,21395.7,29.1_control_pri_ST.txt
1832405,119,6305.8,24348.2,29.1_control_pri_ST.txt
1832406,120,6021.88,4889.81,29.1_control_pri_ST.txt
1832407,121,10124.6,10331.7,29.1_control_pri_ST.txt
1832408,122,10125.3,10344.6,29.1_control_pri_ST.txt
1832409,123,10115.9,10336.4,29.1_control_pri_ST.txt
1832410,124,10121.3,10346.6,29.1_control_pri_ST.txt
1832411,125,10118.3,10328.2,29.1_control_pri_ST.txt
1832412,126,3837.64,16977.5,29.1_control_pri_ST.txt
1832413,127,6644.16,21381.7,29.1_control_pri_ST.txt
1832414,128,4810.52,23855.1,29.1_control_pri_ST.txt
1832415,129,18371.5,20484.2,29.1_control_pri_ST.txt
1832416,130,16572.0,16206.0,29.1_control_pri_ST.txt
1832417,131,4156.75,13688.4,29.1_control_pri_ST.txt
1832418,132,4178.58,13599.5,29.1_control_pri_ST.txt
1832419,133,14567.9,23156.5,29.1_control_pri_ST.txt
1832420,134,11272.5,22620.7,29.1_control_pri_ST.txt
1832421,135,14548.9,23158.0,29.1_control_pri_ST.txt
1832422,136,11261.7,22623.2,29.1_control_pri_ST.txt
1832423,137,14544.9,23154.5,29.1_control_pri_ST.txt
1832424,138,11266.2,22617.7,29.1_control_pri_ST.txt
1832425,139,14562.0,23150.8,29.1_control_pri_ST.txt
1832426,140,11255.5,22616.9,29.1_control_pri_ST.txt
1832427,141,4859.92,8686.1,29.1_control_pri_ST.txt
1832428,142,16857.1,24947.3,29.1_control_pri_ST.txt
1832429,143,16871.2,24943.5,29.1_control_pri_ST.txt
1832430,144,16850.4,24950.0,29.1_control_pri_ST.txt
1832431,145,16850.6,24951.4,29.1_control_pri_ST.txt
1832432,146,16851.7,24944.1,29.1_control_pri_ST.txt
1832433,147,605.835,10959.5,29.1_control_pri_ST.txt
1832434,148,16883.9,24945.8,29.1_control_pri_ST.txt
1832435,149,16860.0,24930.8,29.1_control_pri_ST.txt
1832436,150,16849.9,24935.9,29.1_control_pri_ST.txt
1832437,151,16862.4,24930.1,29.1_control_pri_ST.txt
1832438,152,3579.05,15163.2,29.1_control_pri_ST.txt
1832439,153,3599.03,15171.0,29.1_control_pri_ST.txt
1832440,154,574.278,10938.4,29.1_control_pri_ST.txt
1832441,155,9465.77,10164.8,29.1_control_pri_ST.txt
1832442,156,9489.81,10177.3,29.1_control_pri_ST.txt
1832443,157,6652.2,21392.5,29.1_control_pri_ST.txt
1832444,158,9469.02,10181.6,29.1_control_pri_ST.txt
1832445,159,4205.41,22998.6,29.1_control_pri_ST.txt
1832446,160,13127.7,2982.71,29.1_control_pri_ST.txt
1832447,161,601.307,10899.8,29.1_control_pri_ST.txt
1832448,162,14566.2,13564.9,29.1_control_pri_ST.txt
1832449,163,597.069,10906.5,29.1_control_pri_ST.txt
1832450,164,14575.3,13562.0,29.1_control_pri_ST.txt
1832451,165,587.239,10918.9,29.1_control_pri_ST.txt
1832452,166,14567.4,13565.8,29.1_control_pri_ST.txt
1832453,167,5693.28,24203.7,29.1_control_pri_ST.txt
1832454,168,16494.1,12241.0,29.1_control_pri_ST.txt
1832455,169,16483.1,12242.2,29.1_control_pri_ST.txt
1832456,170,16486.1,12234.7,29.1_control_pri_ST.txt
1832457,171,16485.5,12250.8,29.1_control_pri_ST.txt
1832458,172,16486.3,12253.0,29.1_control_pri_ST.txt
1832459,173,3431.78,10990.1,29.1_control_pri_ST.txt
1832460,174,16490.5,12233.8,29.1_control_pri_ST.txt
1832461,175,3439.92,10995.7,29.1_control_pri_ST.txt
1832462,176,3443.66,11001.0,29.1_control_pri_ST.txt
1832463,177,3450.34,11009.7,29.1_control_pri_ST.txt
1832464,178,3444.96,10989.7,29.1_control_pri_ST.txt
1832465,179,3439.33,10998.1,29.1_control_pri_ST.txt
1832466,180,3444.03,11000.9,29.1_control_pri_ST.txt
1832467,181,10716.3,4086.92,29.1_control_pri_ST.txt
1832468,182,10712.2,4094.67,29.1_control_pri_ST.txt
1832469,183,10713.2,4109.27,29.1_control_pri_ST.txt
1832470,184,10711.1,4097.74,29.1_control_pri_ST.txt
1832471,185,10713.7,4096.51,29.1_control_pri_ST.txt
1832472,186,10722.3,4094.33,29.1_control_pri_ST.txt
1832473,187,3883.37,16396.0,29.1_control_pri_ST.txt
1832474,188,8831.31,18510.9,29.1_control_pri_ST.txt
1832475,189,8821.32,18510.0,29.1_control_pri_ST.txt
1832476,190,8826.38,18511.3,29.1_control_pri_ST.txt
1832477,191,8834.7,18510.7,29.1_control_pri_ST.txt
1832478,192,8831.88,18507.3,29.1_control_pri_ST.txt
1832479,193,11163.8,5861.36,29.1_control_pri_ST.txt
1832480,194,3488.29,5443.72,29.1_control_pri_ST.txt
1832481,195,11164.0,5853.99,29.1_control_pri_ST.txt
1832482,196,3496.41,5435.82,29.1_control_pri_ST.txt
1832483,197,3495.64,5451.48,29.1_control_pri_ST.txt
1832484,198,15462.7,21973.8,29.1_control_pri_ST.txt
1832485,199,12752.3,8541.32,29.1_control_pri_ST.txt
1832486,200,3495.73,5439.66,29.1_control_pri_ST.txt
1832487,201,12735.4,8572.0,29.1_control_pri_ST.txt
1832488,202,3502.05,5447.24,29.1_control_pri_ST.txt
1832489,203,3497.93,5445.04,29.1_control_pri_ST.txt
1832490,204,15150.9,21838.1,29.1_control_pri_ST.txt
1832491,205,3488.82,5440.33,29.1_control_pri_ST.txt
1832492,206,3494.79,5445.74,29.1_control_pri_ST.txt
1832493,207,3498.82,5439.96,29.1_control_pri_ST.txt
1832494,208,15164.8,21831.9,29.1_control_pri_ST.txt
1832495,209,3495.12,5442.0,29.1_control_pri_ST.txt
1832496,210,3491.54,5438.72,29.1_control_pri_ST.txt
1832497,211,3487.78,5447.48,29.1_control_pri_ST.txt
1832498,212,3502.19,5446.99,29.1_control_pri_ST.txt
1832499,213,3491.07,5441.41,29.1_control_pri_ST.txt
1832500,214,3501.44,5436.22,29.1_control_pri_ST.txt
1832501,215,3484.31,5450.22,29.1_control_pri_ST.txt
1832502,216,3484.06,5463.57,29.1_control_pri_ST.txt
1832503,217,8766.93,3755.55,29.1_control_pri_ST.txt
1832504,218,3496.29,5443.81,29.1_control_pri_ST.txt
1832505,219,8761.3,3750.9,29.1_control_pri_ST.txt
1832506,220,3494.49,5447.84,29.1_control_pri_ST.txt
1832507,221,3496.73,5453.95,29.1_control_pri_ST.txt
1832508,222,15990.6,10865.1,29.1_control_pri_ST.txt
1832509,223,16005.2,10870.1,29.1_control_pri_ST.txt
1832510,224,16008.2,10861.7,29.1_control_pri_ST.txt
1832511,225,3467.02,5433.05,29.1_control_pri_ST.txt
1832512,226,16003.9,10869.7,29.1_control_pri_ST.txt
1832513,227,3497.88,5442.16,29.1_control_pri_ST.txt
1832514,228,16005.1,10873.6,29.1_control_pri_ST.txt
1832515,229,3477.21,5435.77,29.1_control_pri_ST.txt
1832516,230,3498.56,5454.21,29.1_control_pri_ST.txt
1832517,231,3493.53,5445.01,29.1_control_pri_ST.txt
1832518,232,3491.09,5439.98,29.1_control_pri_ST.txt
1832519,233,10531.8,5749.57,29.1_control_pri_ST.txt
1832520,234,3526.7,5440.53,29.1_control_pri_ST.txt
1832521,235,3492.4,5445.22,29.1_control_pri_ST.txt
1832522,236,10552.4,5746.91,29.1_control_pri_ST.txt
1832523,237,3489.68,5442.28,29.1_control_pri_ST.txt
1832524,238,10547.5,5747.72,29.1_control_pri_ST.txt
1832525,239,10534.3,5748.65,29.1_control_pri_ST.txt
1832526,240,7261.88,15608.9,29.1_control_pri_ST.txt
1832527,241,3816.49,9210.75,29.1_control_pri_ST.txt
1832528,242,11270.9,22605.5,29.1_control_pri_ST.txt
1832529,243,15204.8,7249.77,29.1_control_pri_ST.txt
1832530,244,7751.76,21369.2,29.1_control_pri_ST.txt
1832531,245,14194.8,25403.8,29.1_control_pri_ST.txt
1832532,246,4009.99,19478.9,29.1_control_pri_ST.txt
1832533,247,9158.1,10870.3,29.1_control_pri_ST.txt
1832534,248,9158.23,10868.9,29.1_control_pri_ST.txt
1832535,249,11672.5,18867.7,29.1_control_pri_ST.txt
1832536,250,11254.4,25173.9,29.1_control_pri_ST.txt
1832537,251,11265.1,25165.4,29.1_control_pri_ST.txt
1832538,252,11258.5,25185.8,29.1_control_pri_ST.txt
1832539,253,11269.0,25178.6,29.1_control_pri_ST.txt
1832540,254,16879.2,8271.14,29.1_control_pri_ST.txt
1832541,255,11415.9,17434.0,29.1_control_pri_ST.txt
1832542,256,11446.7,17405.2,29.1_control_pri_ST.txt
1832543,257,7843.09,13478.5,29.1_control_pri_ST.txt
1832544,258,11445.6,17407.1,29.1_control_pri_ST.txt
1832545,259,2102.08,12907.2,29.1_control_pri_ST.txt
1832546,260,7838.04,13505.4,29.1_control_pri_ST.txt
1832547,261,4326.31,6958.26,29.1_control_pri_ST.txt
1832548,262,8844.87,18497.7,29.1_control_pri_ST.txt
1832549,263,8829.07,18518.2,29.1_control_pri_ST.txt
1832550,264,7713.94,16331.5,29.1_control_pri_ST.txt
1832551,265,7715.11,16333.5,29.1_control_pri_ST.txt
1832552,266,9854.77,18577.0,29.1_control_pri_ST.txt
1832553,267,11277.3,8468.38,29.1_control_pri_ST.txt
1832554,268,11261.7,8466.75,29.1_control_pri_ST.txt
1832555,269,11263.2,8475.88,29.1_control_pri_ST.txt
1832556,270,12162.7,24023.3,29.1_control_pri_ST.txt
1832557,271,8803.4,18526.6,29.1_control_pri_ST.txt
1832558,272,11159.1,14760.9,29.1_control_pri_ST.txt
1832559,273,3881.3,16256.3,29.1_control_pri_ST.txt
1832560,274,9755.89,20406.0,29.1_control_pri_ST.txt
1832561,275,3842.64,16956.7,29.1_control_pri_ST.txt
1832562,276,2137.22,14542.7,29.1_control_pri_ST.txt
1832563,277,7887.64,22972.5,29.1_control_pri_ST.txt
1832564,278,7870.42,22996.0,29.1_control_pri_ST.txt
1832565,279,4086.89,6363.13,29.1_control_pri_ST.txt
1832566,280,8938.72,15113.7,29.1_control_pri_ST.txt
1832567,281,8942.33,15115.6,29.1_control_pri_ST.txt
1832568,282,15922.3,13078.3,29.1_control_pri_ST.txt
1832569,283,8946.62,15119.9,29.1_control_pri_ST.txt
1832570,284,1559.71,11975.1,29.1_control_pri_ST.txt
1832571,285,1574.06,11966.3,29.1_control_pri_ST.txt
1832572,286,11930.9,11070.3,29.1_control_pri_ST.txt
1832573,287,11903.6,11072.7,29.1_control_pri_ST.txt
1832574,288,5237.4,22102.5,29.1_control_pri_ST.txt
1832575,289,5249.19,22091.2,29.1_control_pri_ST.txt
1832576,290,15574.9,17855.2,29.1_control_pri_ST.txt
1832577,291,15569.7,17859.6,29.1_control_pri_ST.txt
1832578,292,15557.5,17853.9,29.1_control_pri_ST.txt
1832579,293,15575.8,17878.9,29.1_control_pri_ST.txt
1832580,294,4856.21,8686.36,29.1_control_pri_ST.txt
1832581,295,3595.68,15160.5,29.1_control_pri_ST.txt
1832582,296,3589.55,15173.9,29.1_control_pri_ST.txt
1832583,297,3590.05,15162.3,29.1_control_pri_ST.txt
1832584,298,3581.33,15177.8,29.1_control_pri_ST.txt
1832585,299,5548.29,7648.36,29.1_control_pri_ST.txt
1832586,300,5570.96,7661.44,29.1_control_pri_ST.txt
1832587,301,9832.13,20380.2,29.1_control_pri_ST.txt
1832588,302,3589.92,15155.7,29.1_control_pri_ST.txt
1832589,303,11289.8,22586.8,29.1_control_pri_ST.txt
1832590,304,3906.8,16253.6,29.1_control_pri_ST.txt
1832591,305,3885.68,16245.3,29.1_control_pri_ST.txt
1832592,306,3884.45,16246.3,29.1_control_pri_ST.txt
1832593,307,3883.98,16272.3,29.1_control_pri_ST.txt
1832594,308,4795.54,23820.1,29.1_control_pri_ST.txt
1832595,309,3872.86,16250.8,29.1_control_pri_ST.txt
1832596,310,19164.1,20280.4,29.1_control_pri_ST.txt
1832597,311,3894.55,16250.1,29.1_control_pri_ST.txt
1832598,312,19177.2,20272.6,29.1_control_pri_ST.txt
1832599,313,3887.36,16248.4,29.1_control_pri_ST.txt
1832600,314,3888.29,16247.6,29.1_control_pri_ST.txt
1832601,315,9168.07,10869.6,29.1_control_pri_ST.txt
1832602,316,9153.05,10866.7,29.1_control_pri_ST.txt
1832603,317,9157.13,10869.4,29.1_control_pri_ST.txt
1832604,318,8719.51,3548.61,29.1_control_pri_ST.txt
1832605,319,9159.1,10857.9,29.1_control_pri_ST.txt
1832606,320,4194.44,12016.4,29.1_control_pri_ST.txt
1832607,321,5990.93,12643.7,29.1_control_pri_ST.txt
1832608,322,5995.68,12606.5,29.1_control_pri_ST.txt
1832609,323,5949.78,12581.4,29.1_control_pri_ST.txt
1832610,324,5959.03,12586.9,29.1_control_pri_ST.txt
1832611,325,5991.28,12615.8,29.1_control_pri_ST.txt
1832612,326,5968.69,12614.6,29.1_control_pri_ST.txt
1832613,327,5966.34,12623.2,29.1_control_pri_ST.txt
1832614,328,6005.64,12606.3,29.1_control_pri_ST.txt
1832615,329,6008.79,12625.3,29.1_control_pri_ST.txt
1832616,330,10801.5,10064.2,29.1_control_pri_ST.txt
1832617,331,5948.34,12625.8,29.1_control_pri_ST.txt
1832618,332,5960.18,12601.1,29.1_control_pri_ST.txt
1832619,333,5996.08,12619.9,29.1_control_pri_ST.txt
1832620,334,7261.92,15628.1,29.1_control_pri_ST.txt
1832621,335,5986.34,12608.3,29.1_control_pri_ST.txt
1832622,336,5992.87,12610.4,29.1_control_pri_ST.txt
1832623,337,5972.22,12609.7,29.1_control_pri_ST.txt
1832624,338,3835.0,16937.2,29.1_control_pri_ST.txt
1832625,339,5974.75,12619.0,29.1_control_pri_ST.txt
1832626,340,3819.39,16944.6,29.1_control_pri_ST.txt
1832627,341,9319.79,17561.2,29.1_control_pri_ST.txt
1832628,342,5983.69,12604.8,29.1_control_pri_ST.txt
1832629,343,19124.1,20137.2,29.1_control_pri_ST.txt
1832630,344,19141.0,20136.5,29.1_control_pri_ST.txt
1832631,345,19122.2,20142.3,29.1_control_pri_ST.txt
1832632,346,19141.7,20140.8,29.1_control_pri_ST.txt
1832633,347,19131.2,20147.6,29.1_control_pri_ST.txt
1832634,348,8966.28,17874.0,29.1_control_pri_ST.txt
1832635,349,8959.46,17873.9,29.1_control_pri_ST.txt
1832636,350,2038.78,9638.75,29.1_control_pri_ST.txt
1832637,351,8958.38,17877.5,29.1_control_pri_ST.txt
1832638,352,8959.73,17869.1,29.1_control_pri_ST.txt
1832639,353,8956.62,17867.7,29.1_control_pri_ST.txt
1832640,354,17013.1,22770.8,29.1_control_pri_ST.txt
1832641,355,17018.6,22759.9,29.1_control_pri_ST.txt
1832642,356,15525.2,5469.28,29.1_control_pri_ST.txt
1832643,357,15517.1,5464.9,29.1_control_pri_ST.txt
1832644,358,16587.1,25874.6,29.1_control_pri_ST.txt
1832645,359,11738.0,3582.92,29.1_control_pri_ST.txt
1832646,360,11726.6,3618.71,29.1_control_pri_ST.txt
1832647,361,9475.9,10173.8,29.1_control_pri_ST.txt
1832648,362,3840.72,16937.2,29.1_control_pri_ST.txt
1832649,363,9468.78,10178.9,29.1_control_pri_ST.txt
1832650,364,9450.09,10181.8,29.1_control_pri_ST.txt
1832651,365,9488.14,10152.3,29.1_control_pri_ST.txt
1832652,366,15863.6,10127.4,29.1_control_pri_ST.txt
1832653,367,15880.4,10134.0,29.1_control_pri_ST.txt
1832654,368,15877.4,10134.6,29.1_control_pri_ST.txt
1832655,369,15884.7,10140.5,29.1_control_pri_ST.txt
1832656,370,2417.33,20115.3,29.1_control_pri_ST.txt
1832657,371,10940.9,8008.82,29.1_control_pri_ST.txt
1832658,372,10934.6,7998.15,29.1_control_pri_ST.txt
1832659,373,10971.0,8006.56,29.1_control_pri_ST.txt
1832660,374,2422.3,20112.9,29.1_control_pri_ST.txt
1832661,375,16429.1,5797.28,29.1_control_pri_ST.txt
1832662,376,16432.4,5792.18,29.1_control_pri_ST.txt
1832663,377,16443.6,5796.53,29.1_control_pri_ST.txt
1832664,378,8271.16,23080.2,29.1_control_pri_ST.txt
1832665,379,16433.6,5796.71,29.1_control_pri_ST.txt
1832666,380,8285.76,23077.9,29.1_control_pri_ST.txt
1832667,381,16446.4,5792.31,29.1_control_pri_ST.txt
1832668,382,16451.8,5774.07,29.1_control_pri_ST.txt
1832669,383,16436.7,5788.89,29.1_control_pri_ST.txt
1832670,384,12211.7,3489.4,29.1_control_pri_ST.txt
1832671,385,12219.3,3483.2,29.1_control_pri_ST.txt
1832672,386,8801.08,4181.22,29.1_control_pri_ST.txt
1832673,387,12214.9,3480.14,29.1_control_pri_ST.txt
1832674,388,7641.17,19672.1,29.1_control_pri_ST.txt
1832675,389,7644.5,19660.2,29.1_control_pri_ST.txt
1832676,390,7641.56,19662.0,29.1_control_pri_ST.txt
1832677,391,7635.43,19654.7,29.1_control_pri_ST.txt
1832678,392,9284.35,11953.4,29.1_control_pri_ST.txt
1832679,393,2979.96,11607.5,29.1_control_pri_ST.txt
1832680,394,2967.64,11601.0,29.1_control_pri_ST.txt
1832681,395,2941.87,11584.3,29.1_control_pri_ST.txt
1832682,396,2961.19,11609.9,29.1_control_pri_ST.txt
1832683,397,6035.19,17452.8,29.1_control_pri_ST.txt
1832684,398,2949.55,11617.7,29.1_control_pri_ST.txt
1832685,399,2967.54,11607.7,29.1_control_pri_ST.txt
1832686,400,2963.31,11599.1,29.1_control_pri_ST.txt
1832687,401,7335.19,23846.7,29.1_control_pri_ST.txt
1832688,402,2258.71,20623.4,29.1_control_pri_ST.txt
1832689,403,2314.64,20623.6,29.1_control_pri_ST.txt
1832690,404,2324.08,20637.6,29.1_control_pri_ST.txt
1832691,405,16563.3,16238.7,29.1_control_pri_ST.txt
1832692,406,6110.41,18036.3,29.1_control_pri_ST.txt
1832693,407,16581.4,16213.0,29.1_control_pri_ST.txt
1832694,408,2242.07,20635.4,29.1_control_pri_ST.txt
1832695,409,3833.54,16953.4,29.1_control_pri_ST.txt
1832696,410,2224.84,20643.5,29.1_control_pri_ST.txt
1832697,411,2210.74,20619.1,29.1_control_pri_ST.txt
1832698,412,2237.35,20629.1,29.1_control_pri_ST.txt
1832699,413,2238.07,20617.2,29.1_control_pri_ST.txt
1832700,414,2250.04,20615.4,29.1_control_pri_ST.txt
1832701,415,2224.05,20628.2,29.1_control_pri_ST.txt
1832702,416,2220.25,20633.7,29.1_control_pri_ST.txt
1832703,417,2230.31,20633.3,29.1_control_pri_ST.txt
1832704,418,2225.96,20628.1,29.1_control_pri_ST.txt
1832705,419,7761.73,21374.6,29.1_control_pri_ST.txt
1832706,420,2226.72,20629.6,29.1_control_pri_ST.txt
1832707,421,12675.6,13388.1,29.1_control_pri_ST.txt
1832708,422,7751.84,21393.4,29.1_control_pri_ST.txt
1832709,423,2228.05,20622.0,29.1_control_pri_ST.txt
1832710,424,2223.84,20624.3,29.1_control_pri_ST.txt
1832711,425,12682.9,13383.5,29.1_control_pri_ST.txt
1832712,426,2221.45,20639.0,29.1_control_pri_ST.txt
1832713,427,12680.3,13397.9,29.1_control_pri_ST.txt
1832714,428,2236.69,20641.7,29.1_control_pri_ST.txt
1832715,429,2234.36,20638.4,29.1_control_pri_ST.txt
1832716,430,2238.69,20625.8,29.1_control_pri_ST.txt
1832717,431,2239.88,20626.4,29.1_control_pri_ST.txt
1832718,432,2238.31,20628.6,29.1_control_pri_ST.txt
1832719,433,2249.26,20627.8,29.1_control_pri_ST.txt
1832720,434,7878.05,22987.8,29.1_control_pri_ST.txt
1832721,435,2239.22,20631.7,29.1_control_pri_ST.txt
1832722,436,2238.75,20602.8,29.1_control_pri_ST.txt
1832723,437,2235.31,20623.8,29.1_control_pri_ST.txt
1832724,438,2225.45,20628.0,29.1_control_pri_ST.txt
1832725,439,2236.38,20626.7,29.1_control_pri_ST.txt
1832726,440,2224.07,20635.3,29.1_control_pri_ST.txt
1832727,441,2230.93,20623.0,29.1_control_pri_ST.txt
1832728,442,3841.64,16946.9,29.1_control_pri_ST.txt
1832729,443,7244.88,15639.4,29.1_control_pri_ST.txt
1832730,444,7231.51,15622.3,29.1_control_pri_ST.txt
1832731,445,7240.27,15632.9,29.1_control_pri_ST.txt
1832732,446,12741.0,18167.5,29.1_control_pri_ST.txt
1832733,447,12755.2,18177.2,29.1_control_pri_ST.txt
1832734,448,3839.69,16939.1,29.1_control_pri_ST.txt
1832735,449,8764.5,3752.77,29.1_control_pri_ST.txt
1832736,450,3843.36,16945.0,29.1_control_pri_ST.txt
