,index,x,y,file
1228807,188,10977.3,4618.93,29.1_3_ihn_ST_2.txt
1228808,189,11008.6,4618.99,29.1_3_ihn_ST_2.txt
1228809,190,13613.2,5121.52,29.1_3_ihn_ST_2.txt
1228810,191,13113.9,968.954,29.1_3_ihn_ST_2.txt
1228811,192,13123.1,959.613,29.1_3_ihn_ST_2.txt
1228812,193,13130.7,958.42,29.1_3_ihn_ST_2.txt
1228813,194,2554.57,3678.04,29.1_3_ihn_ST_2.txt
1228814,195,14168.7,7357.76,29.1_3_ihn_ST_2.txt
1228815,196,2532.4,3685.43,29.1_3_ihn_ST_2.txt
1228816,197,8214.77,10640.1,29.1_3_ihn_ST_2.txt
1228817,198,14177.8,7366.24,29.1_3_ihn_ST_2.txt
1228818,199,7150.57,12427.1,29.1_3_ihn_ST_2.txt
1228819,200,7134.09,12443.6,29.1_3_ihn_ST_2.txt
1228820,201,10957.6,3203.14,29.1_3_ihn_ST_2.txt
1228821,202,15081.1,7558.75,29.1_3_ihn_ST_2.txt
1228822,203,3709.34,7239.91,29.1_3_ihn_ST_2.txt
1228823,204,4143.08,9166.08,29.1_3_ihn_ST_2.txt
1228824,205,13743.4,5080.64,29.1_3_ihn_ST_2.txt
1228825,206,13138.9,965.44,29.1_3_ihn_ST_2.txt
1228826,207,13140.7,978.339,29.1_3_ihn_ST_2.txt
1228827,208,5514.94,6962.64,29.1_3_ihn_ST_2.txt
1228828,209,2215.42,4405.61,29.1_3_ihn_ST_2.txt
1228829,210,5509.69,6967.48,29.1_3_ihn_ST_2.txt
1228830,211,2207.67,4429.34,29.1_3_ihn_ST_2.txt
1228831,212,5684.99,6730.09,29.1_3_ihn_ST_2.txt
1228832,213,5713.15,6750.11,29.1_3_ihn_ST_2.txt
1228833,214,11329.3,4016.42,29.1_3_ihn_ST_2.txt
1228834,215,3796.85,6334.93,29.1_3_ihn_ST_2.txt
1228835,216,5219.76,4289.95,29.1_3_ihn_ST_2.txt
1228836,217,9387.33,1287.13,29.1_3_ihn_ST_2.txt
1228837,218,5604.95,9480.19,29.1_3_ihn_ST_2.txt
1228838,219,16981.8,10299.1,29.1_3_ihn_ST_2.txt
1228839,220,10049.3,8044.52,29.1_3_ihn_ST_2.txt
1228840,221,7584.52,11265.9,29.1_3_ihn_ST_2.txt
1228841,222,10069.7,8059.33,29.1_3_ihn_ST_2.txt
1228842,223,5978.15,3084.1,29.1_3_ihn_ST_2.txt
1228843,224,9073.92,11505.0,29.1_3_ihn_ST_2.txt
1228844,225,10847.5,1047.97,29.1_3_ihn_ST_2.txt
1228845,226,10845.2,1094.42,29.1_3_ihn_ST_2.txt
1228846,227,2198.95,4420.92,29.1_3_ihn_ST_2.txt
1228847,228,10856.5,1087.68,29.1_3_ihn_ST_2.txt
1228848,229,16034.5,9964.14,29.1_3_ihn_ST_2.txt
1228849,230,10853.0,1080.96,29.1_3_ihn_ST_2.txt
1228850,231,14092.1,5644.24,29.1_3_ihn_ST_2.txt
1228851,232,9874.74,10486.9,29.1_3_ihn_ST_2.txt
1228852,233,7912.04,7360.99,29.1_3_ihn_ST_2.txt
1228853,234,7024.93,13100.0,29.1_3_ihn_ST_2.txt
1228854,235,8164.76,11290.3,29.1_3_ihn_ST_2.txt
1228855,236,11256.0,8945.64,29.1_3_ihn_ST_2.txt
1228856,237,10056.8,960.972,29.1_3_ihn_ST_2.txt
1228857,238,10054.0,977.943,29.1_3_ihn_ST_2.txt
1228858,239,4148.88,13362.2,29.1_3_ihn_ST_2.txt
1228859,240,13295.1,5666.78,29.1_3_ihn_ST_2.txt
1228860,241,8374.06,9719.93,29.1_3_ihn_ST_2.txt
1228861,242,5917.5,6386.17,29.1_3_ihn_ST_2.txt
1228862,243,14136.1,581.484,29.1_3_ihn_ST_2.txt
1228863,244,14014.8,5472.74,29.1_3_ihn_ST_2.txt
1228864,245,14126.3,584.006,29.1_3_ihn_ST_2.txt
1228865,246,8641.02,10917.2,29.1_3_ihn_ST_2.txt
1228866,247,8649.35,10917.0,29.1_3_ihn_ST_2.txt
1228867,248,14134.8,592.087,29.1_3_ihn_ST_2.txt
1228868,249,6652.8,7022.46,29.1_3_ihn_ST_2.txt
1228869,250,14125.1,598.66,29.1_3_ihn_ST_2.txt
1228870,251,2672.2,858.561,29.1_3_ihn_ST_2.txt
1228871,252,14125.6,584.984,29.1_3_ihn_ST_2.txt
1228872,253,2682.67,868.718,29.1_3_ihn_ST_2.txt
1228873,254,14125.3,579.836,29.1_3_ihn_ST_2.txt
1228874,255,2667.24,865.262,29.1_3_ihn_ST_2.txt
1228875,256,14126.2,593.839,29.1_3_ihn_ST_2.txt
1228876,257,5303.04,11882.1,29.1_3_ihn_ST_2.txt
1228877,258,14104.6,590.652,29.1_3_ihn_ST_2.txt
1228878,259,14123.5,600.558,29.1_3_ihn_ST_2.txt
1228879,260,12627.1,9612.18,29.1_3_ihn_ST_2.txt
1228880,261,14331.8,7364.92,29.1_3_ihn_ST_2.txt
1228881,262,14105.2,584.253,29.1_3_ihn_ST_2.txt
1228882,263,14329.0,7359.57,29.1_3_ihn_ST_2.txt
1228883,264,3781.54,6306.05,29.1_3_ihn_ST_2.txt
1228884,265,12626.8,9609.26,29.1_3_ihn_ST_2.txt
1228885,266,14115.5,582.017,29.1_3_ihn_ST_2.txt
1228886,267,14343.9,7363.59,29.1_3_ihn_ST_2.txt
1228887,268,14114.2,585.56,29.1_3_ihn_ST_2.txt
1228888,269,5425.58,3906.22,29.1_3_ihn_ST_2.txt
1228889,270,11088.7,3706.16,29.1_3_ihn_ST_2.txt
1228890,271,5495.47,3910.78,29.1_3_ihn_ST_2.txt
1228891,272,14831.3,7058.58,29.1_3_ihn_ST_2.txt
1228892,273,14126.2,583.655,29.1_3_ihn_ST_2.txt
1228893,274,5492.28,3912.75,29.1_3_ihn_ST_2.txt
1228894,275,14114.8,582.991,29.1_3_ihn_ST_2.txt
1228895,276,14834.8,7065.56,29.1_3_ihn_ST_2.txt
1228896,277,4183.62,5018.3,29.1_3_ihn_ST_2.txt
1228897,278,14113.4,570.157,29.1_3_ihn_ST_2.txt
1228898,279,14831.8,7056.61,29.1_3_ihn_ST_2.txt
1228899,280,7435.9,5542.17,29.1_3_ihn_ST_2.txt
1228900,281,14816.3,7064.48,29.1_3_ihn_ST_2.txt
1228901,282,7278.22,7484.26,29.1_3_ihn_ST_2.txt
1228902,283,14096.7,586.935,29.1_3_ihn_ST_2.txt
1228903,284,14747.0,8735.66,29.1_3_ihn_ST_2.txt
1228904,285,14827.4,7055.35,29.1_3_ihn_ST_2.txt
1228905,286,1199.96,7673.68,29.1_3_ihn_ST_2.txt
1228906,287,7078.19,4425.21,29.1_3_ihn_ST_2.txt
1228907,288,7092.39,4411.69,29.1_3_ihn_ST_2.txt
1228908,289,10983.3,8778.57,29.1_3_ihn_ST_2.txt
1228909,290,11275.2,6572.28,29.1_3_ihn_ST_2.txt
1228910,291,3790.31,6347.84,29.1_3_ihn_ST_2.txt
1228911,292,13133.9,961.866,29.1_3_ihn_ST_2.txt
1228912,293,12710.4,9365.12,29.1_3_ihn_ST_2.txt
1228913,294,13110.5,961.465,29.1_3_ihn_ST_2.txt
1228914,295,9672.27,1288.68,29.1_3_ihn_ST_2.txt
1228915,296,9660.7,1307.82,29.1_3_ihn_ST_2.txt
1228916,297,5860.82,6971.5,29.1_3_ihn_ST_2.txt
1228917,298,4160.75,4992.66,29.1_3_ihn_ST_2.txt
1228918,299,9665.72,1287.09,29.1_3_ihn_ST_2.txt
1228919,300,4622.15,694.342,29.1_3_ihn_ST_2.txt
1228920,301,4619.45,694.702,29.1_3_ihn_ST_2.txt
1228921,302,4202.69,4973.28,29.1_3_ihn_ST_2.txt
1228922,303,4136.61,4979.22,29.1_3_ihn_ST_2.txt
1228923,304,7034.05,13060.7,29.1_3_ihn_ST_2.txt
1228924,305,2253.99,6067.24,29.1_3_ihn_ST_2.txt
1228925,306,4151.66,4956.25,29.1_3_ihn_ST_2.txt
1228926,307,13284.6,5671.91,29.1_3_ihn_ST_2.txt
1228927,308,6639.39,7057.53,29.1_3_ihn_ST_2.txt
1228928,309,5010.68,881.076,29.1_3_ihn_ST_2.txt
1228929,310,6876.0,13069.9,29.1_3_ihn_ST_2.txt
1228930,311,6852.12,13095.4,29.1_3_ihn_ST_2.txt
1228931,312,5915.29,7688.47,29.1_3_ihn_ST_2.txt
1228932,313,5915.32,7675.23,29.1_3_ihn_ST_2.txt
1228933,314,10038.1,8050.78,29.1_3_ihn_ST_2.txt
1228934,315,9239.55,451.798,29.1_3_ihn_ST_2.txt
1228935,316,13142.8,963.106,29.1_3_ihn_ST_2.txt
1228936,317,3955.69,6756.34,29.1_3_ihn_ST_2.txt
1228937,318,13133.1,964.446,29.1_3_ihn_ST_2.txt
1228938,319,6633.49,11701.2,29.1_3_ihn_ST_2.txt
1228939,320,3946.79,6779.74,29.1_3_ihn_ST_2.txt
1228940,321,13381.2,5099.65,29.1_3_ihn_ST_2.txt
1228941,322,3828.36,6374.37,29.1_3_ihn_ST_2.txt
1228942,323,14244.8,5725.62,29.1_3_ihn_ST_2.txt
1228943,324,14245.8,5701.8,29.1_3_ihn_ST_2.txt
1228944,325,5202.53,4306.25,29.1_3_ihn_ST_2.txt
1228945,326,14099.0,597.333,29.1_3_ihn_ST_2.txt
1228946,327,4657.18,6369.96,29.1_3_ihn_ST_2.txt
1228947,328,14226.3,5709.95,29.1_3_ihn_ST_2.txt
1228948,329,14124.4,589.095,29.1_3_ihn_ST_2.txt
1228949,330,5203.06,4300.58,29.1_3_ihn_ST_2.txt
1228950,331,10849.6,3542.35,29.1_3_ihn_ST_2.txt
1228951,332,4647.56,6383.54,29.1_3_ihn_ST_2.txt
1228952,333,10838.8,3547.2,29.1_3_ihn_ST_2.txt
1228953,334,10841.0,3549.56,29.1_3_ihn_ST_2.txt
1228954,335,6435.4,165.083,29.1_3_ihn_ST_2.txt
1228955,336,2214.23,3139.31,29.1_3_ihn_ST_2.txt
1228956,337,5142.29,12003.9,29.1_3_ihn_ST_2.txt
1228957,338,12884.1,10140.4,29.1_3_ihn_ST_2.txt
1228958,339,12860.1,10116.4,29.1_3_ihn_ST_2.txt
1228959,340,11765.5,10358.2,29.1_3_ihn_ST_2.txt
1228960,341,14506.8,5933.71,29.1_3_ihn_ST_2.txt
1228961,342,11763.8,10339.1,29.1_3_ihn_ST_2.txt
1228962,343,12864.4,10152.7,29.1_3_ihn_ST_2.txt
1228963,344,14513.0,5930.54,29.1_3_ihn_ST_2.txt
1228964,345,10683.6,3299.09,29.1_3_ihn_ST_2.txt
1228965,346,11736.2,10343.9,29.1_3_ihn_ST_2.txt
1228966,347,12893.5,10145.7,29.1_3_ihn_ST_2.txt
1228967,348,4611.7,717.282,29.1_3_ihn_ST_2.txt
1228968,349,12862.9,10137.0,29.1_3_ihn_ST_2.txt
1228969,350,10681.3,3254.88,29.1_3_ihn_ST_2.txt
1228970,351,4621.45,714.148,29.1_3_ihn_ST_2.txt
1228971,352,4272.13,8281.42,29.1_3_ihn_ST_2.txt
1228972,353,10727.6,3270.16,29.1_3_ihn_ST_2.txt
1228973,354,4613.2,719.607,29.1_3_ihn_ST_2.txt
1228974,355,10719.4,3267.98,29.1_3_ihn_ST_2.txt
1228975,356,9060.31,11483.4,29.1_3_ihn_ST_2.txt
1228976,357,7208.99,9284.9,29.1_3_ihn_ST_2.txt
1228977,358,9675.4,1287.53,29.1_3_ihn_ST_2.txt
1228978,359,10692.4,3261.26,29.1_3_ihn_ST_2.txt
1228979,360,12877.9,10133.7,29.1_3_ihn_ST_2.txt
1228980,361,2809.95,11519.8,29.1_3_ihn_ST_2.txt
1228981,362,12891.9,10151.9,29.1_3_ihn_ST_2.txt
1228982,363,9813.49,13960.9,29.1_3_ihn_ST_2.txt
1228983,364,9815.64,13951.5,29.1_3_ihn_ST_2.txt
1228984,365,16784.6,8798.17,29.1_3_ihn_ST_2.txt
1228985,366,9291.73,11065.2,29.1_3_ihn_ST_2.txt
1228986,367,11341.6,151.166,29.1_3_ihn_ST_2.txt
1228987,368,16789.9,8810.81,29.1_3_ihn_ST_2.txt
1228988,369,16777.6,8805.16,29.1_3_ihn_ST_2.txt
1228989,370,5000.95,11804.3,29.1_3_ihn_ST_2.txt
1228990,371,10819.5,3540.49,29.1_3_ihn_ST_2.txt
1228991,372,11881.1,4133.62,29.1_3_ihn_ST_2.txt
1228992,373,11885.2,4139.08,29.1_3_ihn_ST_2.txt
1228993,374,14015.0,5486.4,29.1_3_ihn_ST_2.txt
1228994,375,7810.43,3372.08,29.1_3_ihn_ST_2.txt
1228995,376,5138.71,3253.48,29.1_3_ihn_ST_2.txt
1228996,377,14021.2,5479.71,29.1_3_ihn_ST_2.txt
1228997,378,4379.21,4525.27,29.1_3_ihn_ST_2.txt
1228998,379,5133.06,3252.97,29.1_3_ihn_ST_2.txt
1228999,380,4171.1,10029.1,29.1_3_ihn_ST_2.txt
1229000,381,4173.69,10021.7,29.1_3_ihn_ST_2.txt
1229001,382,3599.01,12407.2,29.1_3_ihn_ST_2.txt
1229002,383,3605.64,12400.3,29.1_3_ihn_ST_2.txt
1229003,384,4459.52,8939.12,29.1_3_ihn_ST_2.txt
1229004,385,10999.7,9245.07,29.1_3_ihn_ST_2.txt
1229005,386,6578.48,12271.6,29.1_3_ihn_ST_2.txt
1229006,387,6580.77,12287.7,29.1_3_ihn_ST_2.txt
1229007,388,15916.4,5813.5,29.1_3_ihn_ST_2.txt
1229008,389,10814.1,10627.5,29.1_3_ihn_ST_2.txt
1229009,390,15897.8,5783.17,29.1_3_ihn_ST_2.txt
1229010,391,10816.7,10627.3,29.1_3_ihn_ST_2.txt
1229011,392,10814.9,10627.9,29.1_3_ihn_ST_2.txt
1229012,393,7610.01,11261.7,29.1_3_ihn_ST_2.txt
1229013,394,10822.7,10631.0,29.1_3_ihn_ST_2.txt
1229014,395,14518.2,9084.91,29.1_3_ihn_ST_2.txt
1229015,396,10815.7,10624.7,29.1_3_ihn_ST_2.txt
1229016,397,14521.2,9081.18,29.1_3_ihn_ST_2.txt
1229017,398,5876.24,8153.27,29.1_3_ihn_ST_2.txt
1229018,399,10822.9,10636.1,29.1_3_ihn_ST_2.txt
1229019,400,14520.3,9065.49,29.1_3_ihn_ST_2.txt
1229020,401,10831.7,10626.0,29.1_3_ihn_ST_2.txt
1229021,402,14515.1,9071.25,29.1_3_ihn_ST_2.txt
1229022,403,2202.03,4425.32,29.1_3_ihn_ST_2.txt
1229023,404,16757.3,8149.51,29.1_3_ihn_ST_2.txt
1229024,405,14504.2,9072.88,29.1_3_ihn_ST_2.txt
1229025,406,16755.4,8146.28,29.1_3_ihn_ST_2.txt
1229026,407,16759.0,8175.89,29.1_3_ihn_ST_2.txt
1229027,408,7125.02,11488.6,29.1_3_ihn_ST_2.txt
1229028,409,16757.7,8171.73,29.1_3_ihn_ST_2.txt
1229029,410,16769.8,8142.76,29.1_3_ihn_ST_2.txt
1229030,411,16756.3,8156.67,29.1_3_ihn_ST_2.txt
